record_type,written_at,run_id,active_tier,model_id,feature_order_hash,bar_time,source_time,symbol,timeframe,feature_ready,model_ok,skip_reason,input_hash,p_short,p_flat,p_long,decision,decision_reason,position_before,position_after,exec_action,order_attempted,order_filled,trade_retcode,trade_comment,model_risk_pct,clipped_risk_pct,computed_lot,executed_lot,min_lot_floor_applied,actual_risk_pct_after_floor,atr_points,open_sl_points,open_tp_points,lifecycle_decision,tier_b_enabled,event,detail
cycle,2026.04.14 11:10:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 11:10:00,2026.04.14 11:10:00,US100,PERIOD_M5,true,true,,9F9389B89305FF99,0.2369510382,0.2597155273,0.5033334494,long,long_threshold_met,none,long:ticket=6:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.04.14 11:15:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 11:15:00,2026.04.14 11:15:00,US100,PERIOD_M5,true,true,,A00879ACB71F8BBB,0.2347984314,0.2831292748,0.4820723236,long,long_threshold_met,long:ticket=6:volume=0.10000000,long:ticket=6:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 11:20:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 11:20:00,2026.04.14 11:20:00,US100,PERIOD_M5,true,true,,BAF36E0FDA2DB211,0.2482646853,0.2902802527,0.4614550769,long,long_threshold_met,long:ticket=6:volume=0.10000000,long:ticket=6:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 11:25:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 11:25:00,2026.04.14 11:25:00,US100,PERIOD_M5,true,true,,F1A1F37148F0AE3,0.2444534749,0.2602689564,0.4952776134,long,long_threshold_met,long:ticket=6:volume=0.10000000,long:ticket=6:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 11:30:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 11:30:00,2026.04.14 11:30:00,US100,PERIOD_M5,true,true,,80AD9F8E84A51719,0.2417428344,0.2922596335,0.4659975469,long,long_threshold_met,long:ticket=6:volume=0.10000000,long:ticket=6:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 11:35:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 11:35:00,2026.04.14 11:35:00,US100,PERIOD_M5,true,true,,BF0542427E7E0262,0.2497272342,0.2784972191,0.4717755914,long,long_threshold_met,long:ticket=6:volume=0.10000000,long:ticket=6:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 11:40:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 11:40:00,2026.04.14 11:40:00,US100,PERIOD_M5,true,true,,F9BD235F143A7181,0.2431638837,0.2954455614,0.4613905847,long,long_threshold_met,long:ticket=6:volume=0.10000000,long:ticket=6:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 11:45:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 11:45:00,2026.04.14 11:45:00,US100,PERIOD_M5,true,true,,52AF796DCEF35A48,0.2421001196,0.2901498973,0.4677499533,long,long_threshold_met,long:ticket=6:volume=0.10000000,long:ticket=6:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 11:55:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 11:55:00,2026.04.14 11:55:00,US100,PERIOD_M5,true,true,,B89F1F47AD02B6E5,0.2209767997,0.2936606407,0.4853625894,long,long_threshold_met,long:ticket=6:volume=0.10000000,long:ticket=6:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 12:00:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 12:00:00,2026.04.14 12:00:00,US100,PERIOD_M5,true,true,,44C24F98939DBB0E,0.2232904732,0.2936939895,0.4830155373,long,long_threshold_met,long:ticket=6:volume=0.10000000,long:ticket=6:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 12:05:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 12:05:00,2026.04.14 12:05:00,US100,PERIOD_M5,true,true,,6AA6C3FC24597A4F,0.1874173433,0.2951776087,0.5174050331,long,long_threshold_met,long:ticket=6:volume=0.10000000,long:ticket=6:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 12:10:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 12:10:00,2026.04.14 12:10:00,US100,PERIOD_M5,true,true,,EDC6523A0CFD94EA,0.1963266432,0.2925123274,0.5111610889,long,long_threshold_met,long:ticket=6:volume=0.10000000,long:ticket=6:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 12:15:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 12:15:00,2026.04.14 12:15:00,US100,PERIOD_M5,true,true,,5195924B2351771D,0.2005434483,0.2827387452,0.5167178512,long,long_threshold_met,long:ticket=6:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.04.14 12:20:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 12:20:00,2026.04.14 12:20:00,US100,PERIOD_M5,true,true,,219A5B5968CB64B3,0.2165146619,0.2815599740,0.5019253492,long,long_threshold_met,none,long:ticket=8:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.04.14 12:25:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 12:25:00,2026.04.14 12:25:00,US100,PERIOD_M5,true,true,,215EBE7DF5394F58,0.2112392336,0.2764196992,0.5123410821,long,long_threshold_met,long:ticket=8:volume=0.10000000,long:ticket=8:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 12:30:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 12:30:00,2026.04.14 12:30:00,US100,PERIOD_M5,true,true,,E1908A8E5B43E251,0.2616296411,0.2875970900,0.4507732987,long,long_threshold_met,long:ticket=8:volume=0.10000000,long:ticket=8:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 12:35:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 12:35:00,2026.04.14 12:35:00,US100,PERIOD_M5,true,true,,375AB1F9EABAD217,0.2730870843,0.2688668370,0.4580461085,long,long_threshold_met,long:ticket=8:volume=0.10000000,long:ticket=8:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 12:40:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 12:40:00,2026.04.14 12:40:00,US100,PERIOD_M5,true,true,,A8C36BE1BB0F69DC,0.2672532201,0.2541269660,0.4786197841,long,long_threshold_met,long:ticket=8:volume=0.10000000,long:ticket=8:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 12:50:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 12:50:00,2026.04.14 12:50:00,US100,PERIOD_M5,true,true,,C51A6BB72B70ABF,0.2777598500,0.2565967739,0.4656433761,long,long_threshold_met,long:ticket=8:volume=0.10000000,long:ticket=8:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 12:55:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 12:55:00,2026.04.14 12:55:00,US100,PERIOD_M5,true,true,,8664F2E115E66856,0.2810337543,0.2672045827,0.4517616332,long,long_threshold_met,long:ticket=8:volume=0.10000000,long:ticket=8:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 13:05:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 13:05:00,2026.04.14 13:05:00,US100,PERIOD_M5,true,true,,456110D232006241,0.2648425400,0.2857867777,0.4493706524,long,long_threshold_met,long:ticket=8:volume=0.10000000,long:ticket=8:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 13:10:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 13:10:00,2026.04.14 13:10:00,US100,PERIOD_M5,true,true,,54FF728C45C32BD9,0.2142616957,0.2748380303,0.5109003186,long,long_threshold_met,long:ticket=8:volume=0.10000000,long:ticket=8:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 13:15:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 13:15:00,2026.04.14 13:15:00,US100,PERIOD_M5,true,true,,4BA40427AA0E179F,0.2120217979,0.2638808787,0.5240973234,long,long_threshold_met,long:ticket=8:volume=0.10000000,long:ticket=8:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 13:20:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 13:20:00,2026.04.14 13:20:00,US100,PERIOD_M5,true,true,,F822ED9C969FAEF9,0.2107252926,0.2733835578,0.5158911347,long,long_threshold_met,long:ticket=8:volume=0.10000000,long:ticket=8:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 13:25:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 13:25:00,2026.04.14 13:25:00,US100,PERIOD_M5,true,true,,B09754135CD0050D,0.2275547981,0.2839352787,0.4885099530,long,long_threshold_met,long:ticket=8:volume=0.10000000,long:ticket=8:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 13:30:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 13:30:00,2026.04.14 13:30:00,US100,PERIOD_M5,true,true,,B83BA15388019DB4,0.2464841753,0.3058019578,0.4477139115,long,long_threshold_met,long:ticket=8:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.04.14 13:35:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 13:35:00,2026.04.14 13:35:00,US100,PERIOD_M5,true,true,,84389B07A7B0B122,0.2580081224,0.3037324846,0.4382594526,long,long_threshold_met,none,long:ticket=10:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.04.14 13:40:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 13:40:00,2026.04.14 13:40:00,US100,PERIOD_M5,true,true,,AD7C821EB30786EE,0.2858299911,0.3177549839,0.3964150250,long,long_threshold_met,long:ticket=10:volume=0.10000000,long:ticket=10:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 13:45:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 13:45:00,2026.04.14 13:45:00,US100,PERIOD_M5,true,true,,996B053597868737,0.2847146988,0.3041668832,0.4111184478,long,long_threshold_met,long:ticket=10:volume=0.10000000,long:ticket=10:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 13:50:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 13:50:00,2026.04.14 13:50:00,US100,PERIOD_M5,true,true,,8D4C63EDA190F449,0.2650017738,0.3019142747,0.4330839813,long,long_threshold_met,long:ticket=10:volume=0.10000000,long:ticket=10:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 13:55:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 13:55:00,2026.04.14 13:55:00,US100,PERIOD_M5,true,true,,65B73273151C951E,0.2584585547,0.2924131453,0.4491283596,long,long_threshold_met,long:ticket=10:volume=0.10000000,long:ticket=10:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 14:00:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 14:00:00,2026.04.14 14:00:00,US100,PERIOD_M5,true,true,,BD6B36B5F1CFE114,0.2601606846,0.3056285977,0.4342107475,long,long_threshold_met,long:ticket=10:volume=0.10000000,long:ticket=10:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.14 14:05:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_m48_bal_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.14 14:05:00,2026.04.14 14:05:00,US100,PERIOD_M5,true,true,,BBFDB872BCD5B11A,0.2644212544,0.3323795795,0.4031992257,long,long_threshold_met,long:ticket=10:volume=0.10000000,long:ticket=10:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
