run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,136,buy,2025-01-30 18:35:00,2025-01-30 19:05:00,6.0,4.94,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,137,buy,2025-01-30 19:10:00,2025-01-30 19:40:00,6.0,-6.0,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,138,buy,2025-01-30 19:45:00,2025-01-30 20:15:00,6.0,3.27,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,139,buy,2025-01-30 20:25:00,2025-01-30 20:55:00,6.0,2.64,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,140,sell,2025-01-31 16:35:00,2025-01-31 16:40:00,1.0,1.17,early,vol_low,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,141,buy,2025-01-31 16:40:00,2025-01-31 17:10:00,6.0,8.68,early,vol_low,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,142,buy,2025-01-31 17:15:00,2025-01-31 17:45:00,6.0,0.89,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,143,buy,2025-01-31 17:50:00,2025-01-31 18:20:00,6.0,1.47,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,144,buy,2025-01-31 18:25:00,2025-01-31 18:55:00,6.0,-2.2,mid,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,145,buy,2025-01-31 19:15:00,2025-01-31 19:45:00,6.0,0.03,mid,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,146,sell,2025-01-31 20:35:00,2025-01-31 20:50:00,3.0,-2.98,late,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,147,buy,2025-01-31 20:50:00,2025-01-31 20:55:00,1.0,-2.48,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,148,sell,2025-01-31 20:55:00,2025-01-31 21:25:00,6.0,2.88,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,149,buy,2025-01-31 21:35:00,2025-02-03 16:35:00,804.0,-50.78,late,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,150,buy,2025-02-03 16:40:00,2025-02-03 17:10:00,6.0,-10.82,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,151,buy,2025-02-03 17:15:00,2025-02-03 17:45:00,6.0,30.88,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,152,buy,2025-02-03 17:50:00,2025-02-03 18:20:00,6.0,3.49,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,153,buy,2025-02-03 18:25:00,2025-02-03 18:55:00,6.0,0.21,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,154,sell,2025-02-03 19:00:00,2025-02-03 19:05:00,1.0,-0.25,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,155,buy,2025-02-03 19:05:00,2025-02-03 19:25:00,4.0,6.23,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,156,sell,2025-02-03 19:25:00,2025-02-03 19:30:00,1.0,5.41,mid,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,157,buy,2025-02-03 19:30:00,2025-02-03 20:00:00,6.0,0.76,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,158,buy,2025-02-03 20:05:00,2025-02-03 20:35:00,6.0,2.91,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,159,buy,2025-02-03 20:45:00,2025-02-03 21:15:00,6.0,8.41,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,160,buy,2025-02-04 16:35:00,2025-02-04 16:40:00,1.0,5.37,early,vol_low,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,161,sell,2025-02-04 16:40:00,2025-02-04 16:45:00,1.0,-0.03,early,vol_low,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,162,buy,2025-02-04 16:45:00,2025-02-04 17:15:00,6.0,11.79,early,vol_low,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,163,buy,2025-02-04 17:20:00,2025-02-04 17:50:00,6.0,-0.82,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,164,buy,2025-02-04 17:55:00,2025-02-04 18:25:00,6.0,-0.03,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,165,buy,2025-02-04 18:30:00,2025-02-04 19:00:00,6.0,-2.72,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,166,buy,2025-02-04 19:20:00,2025-02-04 19:50:00,6.0,-1.26,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,167,buy,2025-02-04 20:05:00,2025-02-04 20:35:00,6.0,4.67,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,168,buy,2025-02-05 16:40:00,2025-02-05 17:10:00,6.0,-3.78,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,169,buy,2025-02-05 17:15:00,2025-02-05 17:45:00,6.0,3.74,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,170,buy,2025-02-05 17:50:00,2025-02-05 18:20:00,6.0,-0.81,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,171,buy,2025-02-05 18:30:00,2025-02-05 19:00:00,6.0,8.81,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,172,buy,2025-02-06 16:40:00,2025-02-06 17:10:00,6.0,5.33,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,173,buy,2025-02-06 17:40:00,2025-02-06 18:10:00,6.0,2.52,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,174,buy,2025-02-07 16:35:00,2025-02-07 17:05:00,6.0,-19.38,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,175,buy,2025-02-07 17:10:00,2025-02-07 17:15:00,1.0,-6.46,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,176,sell,2025-02-07 17:15:00,2025-02-07 17:20:00,1.0,-2.8,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,177,buy,2025-02-07 17:20:00,2025-02-07 17:50:00,6.0,2.88,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,178,sell,2025-02-07 17:55:00,2025-02-07 18:00:00,1.0,-7.56,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,179,buy,2025-02-07 18:00:00,2025-02-07 18:30:03,6.01,-6.7,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,180,buy,2025-02-07 18:35:00,2025-02-07 19:05:00,6.0,-6.31,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,181,buy,2025-02-07 19:10:00,2025-02-07 19:40:00,6.0,0.14,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,182,buy,2025-02-07 19:45:00,2025-02-07 20:15:00,6.0,5.64,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,183,buy,2025-02-07 20:20:00,2025-02-07 20:50:00,6.0,-7.16,late,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,184,sell,2025-02-07 21:25:00,2025-02-07 21:55:00,6.0,-1.85,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,185,buy,2025-02-11 16:35:00,2025-02-11 17:05:00,6.0,0.76,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,186,buy,2025-02-11 18:05:00,2025-02-11 18:35:00,6.0,-0.6,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,187,buy,2025-02-12 16:35:00,2025-02-12 17:05:00,6.0,2.24,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,188,buy,2025-02-12 17:10:00,2025-02-12 17:40:00,6.0,12.99,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,189,buy,2025-02-12 17:45:00,2025-02-12 18:15:00,6.0,-5.0,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,190,buy,2025-02-12 18:20:00,2025-02-12 18:50:00,6.0,5.01,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,191,buy,2025-02-12 18:55:00,2025-02-12 19:25:00,6.0,4.11,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,192,buy,2025-02-12 19:50:00,2025-02-12 20:20:00,6.0,1.22,mid,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,193,buy,2025-02-13 16:35:00,2025-02-13 16:40:00,1.0,-8.31,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,194,sell,2025-02-13 16:40:00,2025-02-13 16:45:00,1.0,-3.27,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,195,buy,2025-02-13 16:45:00,2025-02-13 17:15:00,6.0,4.78,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,196,buy,2025-02-13 17:20:00,2025-02-13 17:50:00,6.0,6.78,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,197,buy,2025-02-13 17:55:00,2025-02-13 18:25:00,6.0,-0.82,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,198,buy,2025-02-13 18:30:00,2025-02-13 19:00:00,6.0,-4.17,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,199,buy,2025-02-14 16:40:00,2025-02-14 17:10:00,6.0,4.04,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,200,sell,2025-02-18 16:40:00,2025-02-18 17:10:00,6.0,5.38,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,201,buy,2025-02-18 17:50:00,2025-02-18 18:20:00,6.0,4.89,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,202,buy,2025-02-19 16:40:00,2025-02-19 17:10:00,6.0,-5.9,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,203,buy,2025-02-19 17:25:00,2025-02-19 17:55:00,6.0,3.81,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,204,buy,2025-02-20 16:40:00,2025-02-20 16:55:00,3.0,-13.03,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,205,sell,2025-02-20 16:55:00,2025-02-20 17:25:00,6.0,-1.62,early,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,206,buy,2025-02-20 17:30:00,2025-02-20 18:00:00,6.0,-10.02,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,207,buy,2025-02-20 18:05:00,2025-02-20 18:35:00,6.0,2.96,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,208,buy,2025-02-20 18:40:00,2025-02-20 19:10:00,6.0,2.88,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,209,buy,2025-02-20 19:15:00,2025-02-20 19:45:00,6.0,1.81,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,210,sell,2025-02-21 16:35:00,2025-02-21 17:05:00,6.0,6.14,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,211,sell,2025-02-21 17:10:00,2025-02-21 17:40:00,6.0,8.76,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,212,sell,2025-02-21 17:45:00,2025-02-21 18:00:00,3.0,-6.62,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,213,buy,2025-02-21 18:00:00,2025-02-21 18:30:00,6.0,-1.5,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,214,buy,2025-02-21 18:35:00,2025-02-21 19:05:00,6.0,-2.41,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,215,buy,2025-02-21 19:10:00,2025-02-21 19:40:00,6.0,-8.5,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,216,buy,2025-02-21 19:45:00,2025-02-21 20:15:00,6.0,-8.45,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,217,sell,2025-02-21 20:30:00,2025-02-21 20:50:00,4.0,0.98,late,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,218,buy,2025-02-21 20:50:00,2025-02-21 21:20:00,6.0,-4.91,late,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,219,buy,2025-02-21 21:25:00,2025-02-21 21:55:00,6.0,-3.25,late,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,220,sell,2025-02-24 16:40:00,2025-02-24 17:10:00,6.0,19.81,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,221,sell,2025-02-24 17:15:00,2025-02-24 17:45:00,6.0,9.12,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,222,sell,2025-02-24 17:50:00,2025-02-24 18:00:00,2.0,-1.07,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,223,buy,2025-02-24 18:00:00,2025-02-24 18:30:00,6.0,9.98,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,224,buy,2025-02-24 18:35:00,2025-02-24 19:05:00,6.0,1.53,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,225,buy,2025-02-24 19:10:00,2025-02-24 19:40:00,6.0,3.63,mid,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,226,buy,2025-02-24 19:45:00,2025-02-24 20:15:00,6.0,-2.02,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,227,buy,2025-02-24 20:20:00,2025-02-24 20:50:00,6.0,-1.55,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,228,sell,2025-02-24 21:45:00,2025-02-25 16:45:00,228.0,24.97,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,229,sell,2025-02-25 16:50:00,2025-02-25 17:20:00,6.0,21.67,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,230,sell,2025-02-25 17:25:00,2025-02-25 17:55:00,6.0,-9.36,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,231,sell,2025-02-25 18:00:00,2025-02-25 18:15:00,3.0,2.96,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,232,buy,2025-02-25 18:15:00,2025-02-25 18:45:00,6.0,-1.18,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,233,buy,2025-02-25 18:50:00,2025-02-25 19:20:00,6.0,2.79,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,234,buy,2025-02-25 19:25:00,2025-02-25 19:55:00,6.0,4.92,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,235,buy,2025-02-25 20:00:00,2025-02-25 20:30:00,6.0,-4.87,mid,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,236,sell,2025-02-25 20:40:00,2025-02-25 21:10:00,6.0,4.52,late,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,237,sell,2025-02-25 21:15:00,2025-02-25 21:45:00,6.0,-5.97,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,238,sell,2025-02-25 21:50:00,2025-02-26 16:40:00,226.0,-6.47,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,239,buy,2025-02-26 16:40:00,2025-02-26 17:10:00,6.0,3.88,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,240,buy,2025-02-26 17:15:00,2025-02-26 17:45:00,6.0,0.49,early,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,241,buy,2025-02-26 17:50:00,2025-02-26 18:20:00,6.0,4.29,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,242,buy,2025-02-26 18:25:00,2025-02-26 18:55:00,6.0,2.01,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,243,buy,2025-02-26 19:00:00,2025-02-26 19:30:00,6.0,2.58,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,244,buy,2025-02-26 19:35:00,2025-02-26 20:05:00,6.0,-12.48,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,245,sell,2025-02-26 20:30:00,2025-02-26 21:00:00,6.0,6.92,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,246,sell,2025-02-26 21:05:00,2025-02-26 21:30:00,5.0,-2.61,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,247,buy,2025-02-26 21:30:00,2025-02-26 22:00:00,6.0,-3.2,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,248,buy,2025-02-27 16:35:00,2025-02-27 16:55:00,4.0,-27.41,early,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,249,sell,2025-02-27 16:55:00,2025-02-27 17:00:00,1.0,6.41,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,250,buy,2025-02-27 17:00:00,2025-02-27 17:05:00,1.0,-3.16,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,251,sell,2025-02-27 17:05:00,2025-02-27 17:25:00,4.0,-14.08,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,252,buy,2025-02-27 17:25:00,2025-02-27 17:55:00,6.0,-7.62,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,253,buy,2025-02-27 18:00:00,2025-02-27 18:30:00,6.0,4.49,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,254,buy,2025-02-27 18:35:00,2025-02-27 19:05:00,6.0,-6.4,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,255,buy,2025-02-27 19:10:00,2025-02-27 19:40:00,6.0,4.81,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,256,buy,2025-02-27 19:45:00,2025-02-27 20:15:00,6.0,8.47,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,257,buy,2025-02-27 20:25:00,2025-02-27 20:55:00,6.0,-1.87,late,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,258,buy,2025-02-27 21:00:00,2025-02-27 21:15:00,3.0,-6.3,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,259,sell,2025-02-27 21:15:00,2025-02-27 21:45:00,6.0,15.69,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,260,sell,2025-02-27 21:50:00,2025-02-28 16:40:00,226.0,25.12,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,261,buy,2025-02-28 16:40:00,2025-02-28 16:45:00,1.0,2.91,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,262,sell,2025-02-28 16:45:00,2025-02-28 16:50:00,1.0,1.76,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,validation,263,buy,2025-02-28 16:50:00,2025-02-28 16:55:00,1.0,-0.12,early,vol_high,downtrend,adx_20_25,spread_low
