profile_id,profile_role,split,entry_signal_timestamp,exit_signal_timestamp,entry_raw_index,exit_raw_index,side,entry_price,exit_price,entry_atr,hold_bars,exit_reason,gross_log_return,net_log_return,proxy_cost_log_return,execution_boundary
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-06 18:40:00+00:00,2023-10-06 19:20:00+00:00,84297,84304,1,14855.5,14910.95,34.62657928466797,8,max_hold,0.003725675325085831,0.003675675325085831,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-06 20:10:00+00:00,2023-10-06 20:50:00+00:00,84315,84322,1,14916.32,14946.7,23.259471893310547,8,max_hold,0.002034624125780482,0.001984624125780482,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-06 21:20:00+00:00,2023-10-06 21:45:00+00:00,84329,84333,1,14959.82,15003.25376159668,18.097400665283203,5,atr_take_profit,0.002899154630419787,0.0028491546304197867,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-09 16:45:00+00:00,2023-10-09 17:05:00+00:00,84549,84552,1,14903.5,14876.314459228515,22.654617309570312,4,atr_stop,-0.0018257701612274246,-0.0018757701612274246,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-09 18:35:00+00:00,2023-10-09 19:15:00+00:00,84571,84578,1,14903.75,14926.5,25.072301864624023,8,max_hold,0.0015252976029849208,0.0014752976029849209,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-09 20:25:00+00:00,2023-10-09 20:35:00+00:00,84593,84594,1,14951.62,14990.834709472658,16.339462280273438,2,atr_take_profit,0.002619339815254307,0.0025693398152543067,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-09 21:00:00+00:00,2023-10-09 21:40:00+00:00,84600,84607,1,15061.25,15038.593128967284,18.880725860595703,8,atr_stop,-0.0015054480659379976,-0.0015554480659379975,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-10 17:00:00+00:00,2023-10-10 17:30:00+00:00,84828,84833,1,15111.77,15156.660617370606,18.704423904418945,6,atr_take_profit,0.0029661696604605936,0.0029161696604605935,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-10 17:55:00+00:00,2023-10-10 18:35:00+00:00,84839,84846,1,15187.82,15235.468762512206,19.85365104675293,8,atr_take_profit,0.003132389916450151,0.003082389916450151,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-11 16:40:00+00:00,2023-10-11 16:45:00+00:00,85100,85100,1,15246.0,15225.268753051758,17.276039123535156,1,atr_stop,-0.0013607080371311753,-0.0014107080371311752,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-11 21:25:00+00:00,2023-10-11 21:35:00+00:00,85157,85158,1,15202.67,15179.336911315919,19.44424057006836,2,atr_stop,-0.001535981039012313,-0.0015859810390123129,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-12 18:15:00+00:00,2023-10-12 18:30:00+00:00,85395,85397,1,15322.75,15293.62,25.14715003967285,3,early_adverse_exit,-0.001902904151608098,-0.001952904151608098,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-12 19:20:00+00:00,2023-10-12 20:00:00+00:00,85408,85415,1,15323.75,15311.0,21.509754180908203,8,max_hold,-0.0008323881041079062,-0.0008823881041079062,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-13 16:40:00+00:00,2023-10-13 16:50:00+00:00,85652,85653,1,15211.92,15192.961696929931,15.798585891723633,2,atr_stop,-0.0012470566875393274,-0.0012970566875393273,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-16 16:40:00+00:00,2023-10-16 16:45:00+00:00,85927,85927,1,15121.52,15101.541751403809,16.648540496826172,1,atr_stop,-0.0013220534484830182,-0.0013720534484830181,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-16 17:10:00+00:00,2023-10-16 17:30:00+00:00,85933,85936,1,15125.65,15179.48299407959,22.4304141998291,4,atr_take_profit,0.003552734826348214,0.003502734826348214,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-16 18:00:00+00:00,2023-10-16 18:20:00+00:00,85943,85946,1,15192.9,15168.02,22.314559936523438,4,early_adverse_exit,-0.001638949384227928,-0.0016889493842279278,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-16 19:45:00+00:00,2023-10-16 20:15:00+00:00,85964,85969,1,15161.52,15204.194075317384,17.780864715576172,6,atr_take_profit,0.002810676758988606,0.002760676758988606,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-16 21:10:00+00:00,2023-10-16 21:40:00+00:00,85981,85986,1,15199.02,15174.716884918213,20.252595901489258,6,atr_stop,-0.00160027199552637,-0.00165027199552637,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-17 17:40:00+00:00,2023-10-17 17:55:00+00:00,86215,86217,1,15104.95,15085.2,25.85371971130371,3,early_adverse_exit,-0.0013083739443100484,-0.0013583739443100483,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-17 18:20:00+00:00,2023-10-17 19:00:00+00:00,86223,86230,1,15128.95,15159.32,25.89634895324707,8,max_hold,0.0020053974808114106,0.0019553974808114104,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-17 19:25:00+00:00,2023-10-17 19:50:00+00:00,86236,86240,1,15183.82,15155.59753982544,23.51871681213379,5,atr_stop,-0.0018604489211409003,-0.0019104489211409002,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-19 17:15:00+00:00,2023-10-19 17:20:00+00:00,86762,86762,1,14989.47,14959.713154907226,24.79737091064453,1,atr_stop,-0.0019871563595454944,-0.0020371563595454945,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-19 19:05:00+00:00,2023-10-19 19:15:00+00:00,86784,86785,1,14975.6,14937.595958709717,31.670034408569336,2,atr_stop,-0.002540956291689156,-0.002590956291689156,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-19 20:05:00+00:00,2023-10-19 20:40:00+00:00,86796,86802,1,14962.8,14907.487751770019,46.09354019165039,7,atr_stop,-0.0037035004089105428,-0.003753500408910543,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-20 16:50:00+00:00,2023-10-20 16:55:00+00:00,87033,87033,1,14764.8,14739.598123168944,21.001564025878906,1,atr_stop,-0.0017083475389032543,-0.0017583475389032542,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-20 20:20:00+00:00,2023-10-20 20:30:00+00:00,87075,87076,1,14692.17,14671.55,26.51172637939453,2,early_adverse_exit,-0.0014044544348870147,-0.0014544544348870146,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-23 17:00:00+00:00,2023-10-23 17:40:00+00:00,87310,87317,1,14541.5,14575.82,26.284154891967773,8,max_hold,0.0023573609036446896,0.0023073609036446895,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-23 18:05:00+00:00,2023-10-23 18:40:00+00:00,87323,87329,1,14597.57,14664.864482421875,28.03936767578125,7,atr_take_profit,0.004599384996019751,0.004549384996019751,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-23 19:05:00+00:00,2023-10-23 19:45:00+00:00,87335,87342,1,14651.95,14683.45,23.506505966186523,8,max_hold,0.0021475767916392385,0.0020975767916392384,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-23 20:10:00+00:00,2023-10-23 20:20:00+00:00,87348,87349,1,14728.2,14699.676603698732,23.76949691772461,2,atr_stop,-0.0019385296205864933,-0.0019885296205864934,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-23 21:10:00+00:00,2023-10-23 21:20:00+00:00,87360,87361,1,14717.2,14690.8646774292,21.946102142333984,2,atr_stop,-0.0017910277265418273,-0.0018410277265418272,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-24 17:25:00+00:00,2023-10-24 18:05:00+00:00,87591,87598,1,14738.65,14764.9,30.085180282592773,8,max_hold,0.0017794473496621777,0.0017294473496621777,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-24 21:30:00+00:00,2023-10-25 16:40:00+00:00,87640,87857,1,14712.77,14690.570416564942,18.499652862548828,218,atr_stop,-0.0015100044647091693,-0.0015600044647091692,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-26 16:45:00+00:00,2023-10-26 16:50:00+00:00,88135,88135,1,14329.65,14296.33624420166,27.761463165283203,1,atr_stop,-0.0023275195169514262,-0.0023775195169514264,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-26 17:55:00+00:00,2023-10-26 18:05:00+00:00,88149,88150,1,14286.05,14242.549501037596,36.25041580200195,2,atr_stop,-0.0030496087040035036,-0.0030996087040035037,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-26 21:35:00+00:00,2023-10-27 16:40:00+00:00,88193,88409,1,14200.15,14232.77,28.064701080322266,217,max_hold,0.002294524397184361,0.002244524397184361,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-27 17:15:00+00:00,2023-10-27 17:40:00+00:00,88417,88421,1,14262.95,14225.47244873047,31.231292724609375,5,atr_stop,-0.0026310739358770263,-0.0026810739358770264,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-27 18:10:00+00:00,2023-10-27 18:50:00+00:00,88428,88435,1,14275.85,14270.1,31.359560012817383,8,max_hold,-0.00040285925518368515,-0.00045285925518368517,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-30 16:40:00+00:00,2023-10-30 16:50:00+00:00,88685,88686,1,14348.9,14386.692444610595,15.746851921081543,2,atr_take_profit,0.0026303592990668534,0.0025803592990668533,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-30 20:30:00+00:00,2023-10-31 16:40:00+00:00,88731,88960,1,14318.65,14288.786184692382,24.886512756347656,230,atr_stop,-0.0020878366004559723,-0.0021378366004559724,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-31 17:55:00+00:00,2023-10-31 18:20:00+00:00,88976,88980,1,14352.1,14317.800820922852,28.58264923095703,5,atr_stop,-0.0023926971812677778,-0.002442697181267778,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-31 19:40:00+00:00,2023-10-31 20:20:00+00:00,88997,89004,1,14345.9,14352.05,27.344253540039062,8,max_hold,0.0004286020495634091,0.00037860204956340906,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
f21b_hold8_atr1p2_tp2p4_cd4_early,wide_profile_with_early_exit(넓은 프로필+초기 청산),train,2023-10-31 20:45:00+00:00,2023-11-01 16:40:00+00:00,89010,89236,1,14385.3,14440.31130065918,22.921375274658203,227,atr_take_profit,0.0038168396063014143,0.003766839606301414,5e-05,"closed_bar_signal_next_bar_open_proxy_stop_first_when_same_bar_ambiguous(종료봉 신호 다음 봉 시가 프록시, 같은 봉 동시 충돌은 손절 우선)"
